Algorithm,SinglePath,Time [ms],VisitedNodes,VisitedPercentage [%],PathLength,MemoryUsed [MB]
dijkstra,true,6.15,31227,83.19,1833,17.20
astar,true,8.60,34083,90.80,1833,12.38
bfs,true,5.69,31226,83.19,1833,15.71
dfs,true,2.57,16531,44.04,1833,9.42
wallFollower,true,7.23,37854,100.84,1833,13.38
dijkstra,false,8.96,38708,94.26,488,12.75
astar,false,9.28,27408,66.74,512,9.70
bfs,false,6.64,38726,94.31,488,16.25
dfs,false,3.51,20179,49.13,4998,10.18
wallFollower,false,5.78,27187,66.20,3344,7.91
