Algorithm,SinglePath,Time [ms],VisitedNodes,VisitedPercentage [%],PathLength,MemoryUsed [MB]
dijkstra,true,1.83,4103,82.08,605,0.56
astar,true,1.90,4379,87.60,605,0.87
bfs,true,1.88,4104,82.10,605,0.64
dfs,true,1.22,2645,52.90,605,0.82
wallFollower,true,1.66,5252,105.06,605,0.67
dijkstra,false,2.06,5407,99.19,241,1.85
astar,false,2.11,5528,101.41,242,1.77
bfs,false,1.70,5409,99.23,241,1.70
dfs,false,1.31,3838,70.40,864,1.61
wallFollower,false,1.36,5356,98.24,1574,1.44
