Algorithm,SinglePath,Time [ms],VisitedNodes,VisitedPercentage [%],PathLength,MemoryUsed [MB]
dijkstra,true,5.81,29682,94.98,2314,18.14
astar,true,6.89,30157,96.51,2314,15.81
bfs,true,5.74,29684,94.99,2314,13.57
dfs,true,2.60,15404,49.29,2314,8.38
wallFollower,true,4.25,33862,108.36,2314,14.07
dijkstra,false,8.21,34114,99.81,623,11.67
astar,false,7.90,34777,101.75,623,11.56
bfs,false,5.59,34114,99.81,623,10.99
dfs,false,2.05,8876,25.97,2573,4.66
wallFollower,false,4.91,36935,108.07,10179,15.06
